0.00015295765 	31.568159 	0.00034362801 	0
0.0001539077 	31.622278 	0.00034635373 	0
0.00015485774 	31.676398 	0.00034907945 	0
0.00015580779 	31.730175 	0.00035180839 	0
0.00015675784 	31.782198 	0.00035454823 	0
0.00015770789 	31.83422 	0.00035728807 	0
0.00015865793 	31.886242 	0.00036002791 	0
0.00015960798 	31.938265 	0.00036276775 	0
0.00016055803 	31.990287 	0.00036550759 	0
0.00016150808 	32.040517 	0.00036826098 	0
0.00016245812 	32.090538 	0.00037101489 	0
0.00016340817 	32.14056 	0.00037376881 	0
0.00016435822 	32.190581 	0.00037652272 	0
0.00016530827 	32.240603 	0.00037927663 	0
0.00016625831 	32.28971 	0.00038203824 	0
0.00016720836 	32.337822 	0.0003848062 	0
0.00016815841 	32.385934 	0.00038757415 	0
0.00016910846 	32.434045 	0.0003903421 	0
0.0001700585 	32.482157 	0.00039311005 	0
0.00017100855 	32.530269 	0.00039587801 	0
0.0001719586 	32.576728 	0.00039865966 	0
0.00017290865 	32.623016 	0.00040144162 	0
0.00017385869 	32.669304 	0.00040422358 	0
0.00017480874 	32.715592 	0.00040700554 	0
0.00017575879 	32.76188 	0.0004097875 	0
0.00017670884 	32.807863 	0.00041257295 	0
0.00017765888 	32.852409 	0.00041536889 	0
0.00017860893 	32.896955 	0.00041816483 	0
0.00017955898 	32.941501 	0.00042096077 	0
0.00018050903 	32.986047 	0.00042375671 	0
0.00018145907 	33.030593 	0.00042655265 	0
0.00018240912 	33.074673 	0.00042935357 	0
0.00018335917 	33.117554 	0.00043216347 	0
0.00018430922 	33.160435 	0.00043497336 	0
0.00018525926 	33.203316 	0.00043778326 	0
0.00018620931 	33.246197 	0.00044059315 	0
0.00018715936 	33.289078 	0.00044340305 	0
0.00018810941 	33.331615 	0.00044621707 	0
0.00018905945 	33.372904 	0.00044904091 	0
0.0001900095 	33.414194 	0.00045186474 	0
0.00019095955 	33.455483 	0.00045468857 	0
0.0001919096 	33.496772 	0.0004575124 	0
0.00019285964 	33.538061 	0.00046033624 	0
0.00019380969 	33.579349 	0.00046316082 	0
0.00019475974 	33.61915 	0.00046599869 	0
0.00019570979 	33.658917 	0.00046883644 	0
0.00019665983 	33.698684 	0.0004716742 	0
0.00019760988 	33.738451 	0.00047451195 	0
0.00019855993 	33.778218 	0.00047734971 	0
0.00019950998 	33.817985 	0.00048018746 	0
0.00020046002 	33.856931 	0.00048303426 	0
0.00020141007 	33.895242 	0.00048588592 	0
0.00020236012 	33.933552 	0.00048873759 	0
0.00020331017 	33.971863 	0.00049158925 	0
0.00020426021 	34.010174 	0.00049444092 	0
0.00020521026 	34.048484 	0.00049729258 	0
0.00020616031 	34.086795 	0.00050014425 	0
0.00020711036 	34.12376 	0.00050301057 	0
0.0002080604 	34.160677 	0.00050587614 	0
0.00020901045 	34.197594 	0.00050874171 	0
0.0002099605 	34.23451 	0.00051160727 	0
0.00021091055 	34.271427 	0.00051447284 	0
0.00021186059 	34.308344 	0.00051733841 	0
0.00021281064 	34.345023 	0.00052020773 	0
0.00021376069 	34.380605 	0.0005230872 	0
0.00021471074 	34.416187 	0.00052596667 	0
0.00021566078 	34.451769 	0.00052884613 	0
0.00021661083 	34.487351 	0.0005317256 	0
0.00021756088 	34.522933 	0.00053460507 	0
0.00021851093 	34.558516 	0.00053748454 	0
0.00021946097 	34.593846 	0.00054036806 	0
0.00022041102 	34.62815 	0.00054326143 	0
0.00022136107 	34.662454 	0.00054615479 	0
0.00022231112 	34.696757 	0.00054904816 	0
0.00022326116 	34.731061 	0.00055194152 	0
0.00022421121 	34.765365 	0.00055483489 	0
0.00022516126 	34.799669 	0.00055772826 	0
0.00022611131 	34.833951 	0.00056062399 	0
0.00022706135 	34.867032 	0.00056353048 	0
0.0002280114 	34.900111 	0.00056643775 	0
0.00022896145 	34.93319 	0.00056934501 	0
0.0002299115 	34.966269 	0.00057225228 	0
0.00023086154 	34.999348 	0.00057515955 	0
0.00023181159 	35.032427 	0.00057806681 	0
0.00023276164 	35.065506 	0.00058097408 	0
0.00023371169 	35.097846 	0.00058389153 	0
0.00023466173 	35.129751 	0.0005868127 	0
0.00023561178 	35.161656 	0.00058973388 	0
0.00023656183 	35.193561 	0.00059265505 	0
0.00023751188 	35.225467 	0.00059557623 	0
0.00023846192 	35.257372 	0.00059849741 	0
0.00023941197 	35.289277 	0.00060141858 	0
0.00024036202 	35.321145 	0.00060434184 	0
0.00024131207 	35.351925 	0.00060727678 	0
0.00024226211 	35.382705 	0.00061021187 	0
0.00024321216 	35.413485 	0.00061314696 	0
0.00024416221 	35.444264 	0.00061608206 	0
0.00024511226 	35.475044 	0.00061901715 	0
0.0002460623 	35.505824 	0.00062195224 	0
0.00024701235 	35.536604 	0.00062488734 	0
0.0002479624 	35.567147 	0.000627827 	0
0.00024891245 	35.596847 	0.00063077603 	0
0.00024986249 	35.626548 	0.00063372505 	0
0.00025081254 	35.656249 	0.00063667408 	0
0.00025176259 	35.685949 	0.0006396231 	0
0.00025271264 	35.71565 	0.00064257213 	0
0.00025366268 	35.74535 	0.00064552115 	0
0.00025461273 	35.775051 	0.00064847018 	0
0.00025556278 	35.804562 	0.00065142331 	0
0.00025651283 	35.833228 	0.00065438628 	0
0.00025746287 	35.861893 	0.00065734925 	0
0.00025841292 	35.890558 	0.00066031223 	0
0.00025936297 	35.919223 	0.0006632752 	0
0.00026031302 	35.947888 	0.00066623818 	0
0.00026126306 	35.976553 	0.00066920115 	0
0.00026221311 	36.005218 	0.00067216412 	0
0.00026316316 	36.033883 	0.0006751271 	0
0.00026411321 	36.061638 	0.00067810447 	0
0.00026506325 	36.089309 	0.00068108142 	0
0.0002660133 	36.116981 	0.00068405836 	0
0.00026696335 	36.144652 	0.0006870353 	0
0.0002679134 	36.172323 	0.00069001225 	0
0.00026886344 	36.199995 	0.00069298919 	0
0.00026981349 	36.227666 	0.00069596613 	0
0.00027076354 	36.255337 	0.00069894308 	0
0.00027171359 	36.282615 	0.00070192746 	0
0.00027266363 	36.309333 	0.00070491839 	0
0.00027361368 	36.33605 	0.00070790933 	0
0.00027456373 	36.362767 	0.00071090027 	0
0.00027551378 	36.389485 	0.0007138912 	0
0.00027646382 	36.416202 	0.00071688214 	0
0.00027741387 	36.442919 	0.00071987308 	0
0.00027836392 	36.469637 	0.00072286402 	0
0.00027931397 	36.496354 	0.00072585495 	0
0.00028026401 	36.522462 	0.00072885695 	0
0.00028121406 	36.548263 	0.00073186191 	0
0.00028216411 	36.574064 	0.00073486687 	0
0.00028311416 	36.599865 	0.00073787183 	0
0.0002840642 	36.625667 	0.00074087679 	0
0.00028501425 	36.651468 	0.00074388175 	0
0.0002859643 	36.677269 	0.0007468867 	0
0.00028691435 	36.70307 	0.00074989166 	0
0.00028786439 	36.728871 	0.00075289662 	0
0.00028881444 	36.754084 	0.00075591278 	0
0.00028976449 	36.779005 	0.00075893179 	0
0.00029071454 	36.803926 	0.0007619508 	0
0.00029166458 	36.828848 	0.00076496981 	0
0.00029261463 	36.853769 	0.00076798882 	0
0.00029356468 	36.87869 	0.00077100783 	0
0.00029451473 	36.903611 	0.00077402684 	0
0.00029546477 	36.928533 	0.00077704585 	0
0.00029641482 	36.953454 	0.00078006486 	0
0.00029736487 	36.978024 	0.00078309159 	0
0.00029831492 	37.002099 	0.00078612469 	0
0.00029926496 	37.026175 	0.00078915778 	0
0.00030021501 	37.050251 	0.00079219088 	0
0.00030116506 	37.074327 	0.00079522398 	0
0.00030211511 	37.098403 	0.00079825708 	0
0.00030306515 	37.122479 	0.00080129018 	0
0.0003040152 	37.146555 	0.00080432328 	0
0.00030496525 	37.170631 	0.00080735637 	0
0.0003059153 	37.194707 	0.00081038947 	0
0.00030686534 	37.218053 	0.00081343718 	0
0.00030781539 	37.241316 	0.0008164844 	0
0.00030876544 	37.264579 	0.00081953162 	0
0.00030971549 	37.287843 	0.00082257885 	0
0.00031066553 	37.311106 	0.00082562607 	0
0.00031161558 	37.33437 	0.0008286733 	0
0.00031256563 	37.357633 	0.00083172052 	0
0.00031351568 	37.380896 	0.00083476775 	0
0.00031446572 	37.40416 	0.00083781497 	0
0.00031541577 	37.427338 	0.00084086571 	0
0.00031636582 	37.44982 	0.00084392711 	0
0.00031731587 	37.472303 	0.0008469885 	0
0.00031826591 	37.494785 	0.00085004989 	0
0.00031921596 	37.517267 	0.00085311128 	0
0.00032016601 	37.539749 	0.00085617268 	0
0.00032111606 	37.562232 	0.00085923407 	0
0.0003220661 	37.584714 	0.00086229546 	0
0.00032301615 	37.607196 	0.00086535686 	0
0.0003239662 	37.629678 	0.00086841825 	0
0.00032491625 	37.652131 	0.00087148267 	0
0.00032586629 	37.673862 	0.00087455785 	0
0.00032681634 	37.695593 	0.00087763346 	0
0.00032776639 	37.717324 	0.00088070907 	0
0.00032871644 	37.739056 	0.00088378467 	0
0.00032966648 	37.760787 	0.00088686028 	0
0.00033061653 	37.782518 	0.00088993589 	0
0.00033156658 	37.804249 	0.0008930115 	0
0.00033251663 	37.82598 	0.0008960871 	0
0.00033346667 	37.847711 	0.00089916271 	0
0.00033441672 	37.869442 	0.00090223832 	0
0.00033536677 	37.890681 	0.00090532577 	0
0.00033631682 	37.911689 	0.00090841564 	0
0.00033726686 	37.932698 	0.00091150551 	0
0.00033821691 	37.953707 	0.00091459538 	0
0.00033916696 	37.974715 	0.00091768526 	0
0.00034011701 	37.995724 	0.00092077513 	0
0.00034106705 	38.016733 	0.000923865 	0
0.0003420171 	38.037741 	0.00092695487 	0
0.00034296715 	38.05875 	0.00093004474 	0
0.0003439172 	38.079759 	0.00093313461 	0
0.00034486724 	38.100746 	0.00093622809 	0
0.00034581729 	38.121061 	0.00093933127 	0
