0.027027 	-1.71921 	-0.180997 	-1.52118e-20
0.0272773 	-1.6964 	-0.183344 	-8.69499e-21
0.0275275 	-1.6743 	-0.18562 	-1.79636e-21
0.0277778 	-1.65345 	-0.187772 	5.76368e-21
0.028028 	-1.6326 	-0.189925 	1.33237e-20
0.0282783 	-1.61175 	-0.192077 	2.08838e-20
0.0285285 	-1.58898 	-0.194419 	2.04485e-20
0.0287788 	-1.56607 	-0.196774 	1.94313e-20
0.029029 	-1.54316 	-0.19913 	1.84142e-20
0.0292793 	-1.52025 	-0.201485 	1.7397e-20
0.0295295 	-1.49705 	-0.203875 	1.46282e-20
0.0297798 	-1.47315 	-0.206346 	7.69973e-21
0.03003 	-1.45057 	-0.208685 	2.37853e-21
0.0302803 	-1.42677 	-0.211148 	4.49508e-21
0.0305305 	-1.40264 	-0.213645 	7.73803e-21
0.0307808 	-1.37982 	-0.215985 	1.21986e-20
0.031031 	-1.35706 	-0.218319 	1.6709e-20
0.0312813 	-1.3343 	-0.220653 	2.12195e-20
0.0315315 	-1.31153 	-0.222987 	2.57299e-20
0.0317818 	-1.28877 	-0.22532 	3.02404e-20
0.032032 	-1.26515 	-0.227742 	2.9034e-20
0.0322823 	-1.24012 	-0.230309 	1.82773e-20
0.0325325 	-1.21519 	-0.232865 	8.33589e-21
0.0327828 	-1.1923 	-0.235212 	1.25739e-20
0.033033 	-1.16942 	-0.237559 	1.68119e-20
0.0332833 	-1.14653 	-0.239906 	2.10499e-20
0.0335335 	-1.12364 	-0.242253 	2.52879e-20
0.0337838 	-1.10075 	-0.244599 	2.95259e-20
0.034034 	-1.07642 	-0.2471 	3.02891e-20
0.0342843 	-1.05041 	-0.249786 	2.68732e-20
0.0345345 	-1.02394 	-0.252526 	2.22662e-20
0.0347848 	-0.997471 	-0.255266 	1.76593e-20
0.035035 	-0.971003 	-0.258006 	1.30523e-20
0.0352853 	-0.944535 	-0.260746 	8.4454e-21
0.0355355 	-0.91928 	-0.263359 	6.08953e-21
0.0357858 	-0.895084 	-0.265861 	5.6981e-21
0.036036 	-0.869461 	-0.268519 	4.44197e-21
0.0362863 	-0.842407 	-0.271334 	2.31871e-21
0.0365365 	-0.815353 	-0.274149 	1.95449e-22
0.0367868 	-0.7883 	-0.276963 	-1.92781e-21
0.037037 	-0.761831 	-0.279707 	-3.898e-21
0.0372873 	-0.736696 	-0.28229 	-5.51952e-21
0.0375375 	-0.711561 	-0.284873 	-7.14103e-21
0.0377878 	-0.686426 	-0.287456 	-8.76254e-21
0.038038 	-0.66113 	-0.290057 	-1.0426e-20
0.0382883 	-0.633142 	-0.292955 	-1.27909e-20
0.0385385 	-0.605153 	-0.295853 	-1.51557e-20
0.0387888 	-0.579567 	-0.298496 	-1.2956e-20
0.039039 	-0.553992 	-0.301137 	-1.07352e-20
0.0392893 	-0.528417 	-0.303778 	-8.51433e-21
0.0395395 	-0.502842 	-0.306419 	-6.29349e-21
0.0397898 	-0.477266 	-0.30906 	-4.07265e-21
0.04004 	-0.451691 	-0.311701 	-1.85181e-21
0.0402903 	-0.425384 	-0.314426 	-2.81084e-23
0.0405405 	-0.395515 	-0.317561 	-1.07507e-21
0.0407908 	-0.365621 	-0.3207 	-2.15799e-21
0.041041 	-0.335727 	-0.323839 	-3.24091e-21
0.0412913 	-0.305833 	-0.326978 	-4.32383e-21
0.0415415 	-0.275939 	-0.330117 	-5.40675e-21
0.0417918 	-0.246045 	-0.333255 	-6.48967e-21
0.042042 	-0.217048 	-0.336297 	-6.12322e-21
0.0422923 	-0.189731 	-0.339155 	-3.04738e-21
0.0425425 	-0.161855 	-0.342075 	-1.95441e-22
0.0427928 	-0.130834 	-0.345341 	1.39533e-21
0.043043 	-0.0998133 	-0.348607 	2.9861e-21
0.0432933 	-0.0687927 	-0.351872 	4.57687e-21
0.0435435 	-0.0385119 	-0.355052 	7.07363e-21
0.0437938 	-0.0102448 	-0.357998 	1.20359e-20
0.044044 	0.0180224 	-0.360944 	1.69983e-20
0.0442943 	0.0462895 	-0.36389 	2.19606e-20
0.0445445 	0.0745567 	-0.366836 	2.69229e-20
0.0447948 	0.102824 	-0.369782 	3.18852e-20
0.045045 	0.133552 	-0.373002 	2.85618e-20
0.0452953 	0.165515 	-0.376359 	2.10814e-20
0.0455455 	0.197478 	-0.379716 	1.36011e-20
0.0457958 	0.228076 	-0.382924 	1.58204e-20
0.046046 	0.257278 	-0.385978 	2.79637e-20
0.0462963 	0.286479 	-0.389033 	4.0107e-20
0.0465465 	0.315681 	-0.392088 	5.22504e-20
0.0467968 	0.344883 	-0.395143 	6.43937e-20
0.047047 	0.374085 	-0.398197 	7.6537e-20
0.0472973 	0.403287 	-0.401252 	8.86803e-20
0.0475475 	0.436169 	-0.40472 	8.4194e-20
0.0477978 	0.469898 	-0.408284 	7.58832e-20
0.048048 	0.503627 	-0.411848 	6.75725e-20
0.0482983 	0.537356 	-0.415412 	5.92618e-20
0.0485485 	0.571085 	-0.418975 	5.0951e-20
0.0487988 	0.604814 	-0.422539 	4.26403e-20
0.049049 	0.638543 	-0.426103 	3.43295e-20
0.0492993 	0.673002 	-0.429748 	2.27048e-20
0.0495495 	0.70791 	-0.433443 	9.04735e-21
0.0497998 	0.741837 	-0.43703 	-1.59968e-22
0.0500501 	0.778371 	-0.440877 	-1.64119e-22
0.0503003 	0.812203 	-0.444436 	-1.48304e-22
0.0505506 	0.845253 	-0.447911 	-1.27171e-22
0.0508008 	0.878303 	-0.451387 	-1.06039e-22
0.0510511 	0.911353 	-0.454862 	-8.49062e-23
0.0513013 	0.944403 	-0.458338 	-6.37736e-23
0.0515516 	0.977453 	-0.461813 	-4.2641e-23
0.0518018 	1.0105 	-0.465289 	-2.15084e-23
0.0520521 	1.04355 	-0.468764 	-3.75867e-25
0.0523023 	1.0766 	-0.472239 	2.07567e-23
0.0525526 	1.11049 	-0.475803 	5.46325e-22
0.0528028 	1.14978 	-0.479942 	4.34315e-21
0.0530531 	1.18907 	-0.48408 	8.13998e-21
0.0533033 	1.22836 	-0.488218 	1.19368e-20
0.0535536 	1.26765 	-0.492356 	1.57336e-20
0.0538038 	1.30694 	-0.496494 	1.95305e-20
0.0540541 	1.34624 	-0.500632 	2.33273e-20
0.0543043 	1.38307 	-0.504499 	3.19835e-20
0.0545546 	1.41896 	-0.508263 	4.24885e-20
0.0548048 	1.45485 	-0.512027 	5.29934e-20
0.0550551 	1.49075 	-0.51579 	6.34983e-20
0.0553053 	1.52902 	-0.519798 	6.98924e-20
0.0555556 	1.57319 	-0.524408 	6.61243e-20
0.0558058 	1.61736 	-0.529018 	6.23562e-20
0.0560561 	1.66153 	-0.533627 	5.85881e-20
0.0563063 	1.70569 	-0.538237 	5.482e-20
0.0565566 	1.74986 	-0.542847 	5.10519e-20
0.0568068 	1.79376 	-0.54743 	4.73223e-20
0.0570571 	1.83087 	-0.551318 	4.45578e-20
0.0573073 	1.86798 	-0.555206 	4.17933e-20
0.0575576 	1.9051 	-0.559094 	3.90288e-20
0.0578078 	1.94221 	-0.562983 	3.62643e-20
0.0580581 	1.98 	-0.566941 	3.39854e-20
0.0583083 	2.0254 	-0.571687 	3.7184e-20
0.0585586 	2.0708 	-0.576433 	4.03826e-20
0.0588088 	2.1162 	-0.58118 	4.35812e-20
0.0590591 	2.15939 	-0.585685 	4.22512e-20
0.0593093 	2.20086 	-0.590005 	3.74135e-20
0.0595596 	2.24234 	-0.594324 	3.25757e-20
0.0598098 	2.28382 	-0.598643 	2.77379e-20
0.0600601 	2.3253 	-0.602962 	2.29002e-20
0.0603103 	2.36678 	-0.607282 	1.80624e-20
0.0605606 	2.40826 	-0.611601 	1.32246e-20
0.0608108 	2.44973 	-0.61592 	8.38686e-21
0.0610611 	2.49544 	-0.620618 	5.62837e-21
0.0613113 	2.54617 	-0.625766 	5.33902e-21
0.0615616 	2.59689 	-0.630913 	5.04966e-21
0.0618118 	2.64762 	-0.636061 	4.76031e-21
0.0620621 	2.69834 	-0.641209 	4.47095e-21
0.0623123 	2.74907 	-0.646356 	4.1816e-21
0.0625626 	2.79979 	-0.651504 	3.89224e-21
0.0628128 	2.85052 	-0.656651 	3.60288e-21
0.0630631 	2.90125 	-0.661799 	3.31353e-21
0.0633133 	2.95197 	-0.666947 	3.02417e-21
0.0635636 	3.0027 	-0.672094 	2.73482e-21
0.0638138 	3.04655 	-0.676632 	7.31596e-22
0.0640641 	3.09494 	-0.681584 	-1.49365e-21
0.0643143 	3.14364 	-0.686521 	-1.96202e-21
0.0645646 	3.19103 	-0.691318 	-1.71896e-21
0.0648148 	3.23841 	-0.696115 	-1.4759e-21
0.0650651 	3.2858 	-0.700912 	-1.23284e-21
0.0653153 	3.33319 	-0.705709 	-9.89784e-22
0.0655656 	3.38057 	-0.710506 	-7.46725e-22
0.0658158 	3.42796 	-0.715303 	-5.03665e-22
0.0660661 	3.47535 	-0.7201 	-2.60606e-22
0.0663163 	3.52273 	-0.724897 	-1.75463e-23
0.0665666 	3.57012 	-0.729694 	2.25513e-22
0.0668168 	3.61793 	-0.73452 	4.57822e-22
0.0670671 	3.66836 	-0.739541 	6.13654e-22
0.0673173 	3.72597 	-0.745101 	5.54174e-22
0.0675676 	3.78358 	-0.750662 	4.94693e-22
0.0678178 	3.84119 	-0.756223 	4.35213e-22
0.0680681 	3.8988 	-0.761783 	3.75732e-22
0.0683183 	3.95641 	-0.767344 	3.16252e-22
0.0685686 	4.01402 	-0.772905 	2.56771e-22
0.0688188 	4.07163 	-0.778465 	1.97291e-22
0.0690691 	4.12924 	-0.784026 	1.3781e-22
0.0693193 	4.18685 	-0.789586 	7.83295e-23
0.0695696 	4.24446 	-0.795147 	1.8849e-23
0.0698198 	4.30207 	-0.800708 	-4.06315e-23
0.0700701 	4.35475 	-0.805774 	1.3428e-20
0.0703203 	4.41321 	-0.811157 	9.07441e-21
0.0705706 	4.47214 	-0.816573 	-1.43449e-21
0.0708208 	4.52523 	-0.821689 	-8.06638e-21
0.0710711 	4.57833 	-0.826805 	-1.46983e-20
0.0713213 	4.63142 	-0.831921 	-2.13302e-20
0.0715716 	4.68452 	-0.837037 	-2.7962e-20
0.0718218 	4.73761 	-0.842153 	-3.45939e-20
0.0720721 	4.79071 	-0.847269 	-4.12258e-20
0.0723223 	4.8438 	-0.852385 	-4.78577e-20
0.0725726 	4.8969 	-0.857501 	-5.44896e-20
0.0728228 	4.94999 	-0.862617 	-6.11215e-20
0.0730731 	5.00309 	-0.867733 	-6.77534e-20
0.0733233 	5.05618 	-0.872849 	-7.43853e-20
0.0735736 	5.11435 	-0.878246 	-7.4406e-20
0.0738238 	5.17579 	-0.883826 	-7.01601e-20
0.0740741 	5.23722 	-0.889405 	-6.59142e-20
0.0743243 	5.29866 	-0.894985 	-6.16683e-20
0.0745746 	5.3601 	-0.900564 	-5.74223e-20
0.0748248 	5.42154 	-0.906144 	-5.31764e-20
0.0750751 	5.48297 	-0.911723 	-4.89305e-20
0.0753253 	5.54441 	-0.917303 	-4.46846e-20
0.0755756 	5.60585 	-0.922882 	-4.04387e-20
0.0758258 	5.66729 	-0.928462 	-3.61928e-20
0.0760761 	5.72726 	-0.933903 	-3.35766e-20
0.0763263 	5.78342 	-0.938983 	-3.51902e-20
0.0765766 	5.83958 	-0.944064 	-3.68038e-20
0.0768268 	5.89795 	-0.949218 	-3.78328e-20
0.0770771 	5.96042 	-0.954506 	-3.77732e-20
0.0773273 	6.02288 	-0.959795 	-3.77136e-20
0.0775776 	6.08365 	-0.965038 	-3.66921e-20
0.0778278 	6.14 	-0.970165 	-3.31742e-20
0.0780781 	6.19635 	-0.975291 	-2.96564e-20
0.0783283 	6.25271 	-0.980417 	-2.61385e-20
0.0785786 	6.30906 	-0.985543 	-2.26206e-20
0.0788288 	6.36541 	-0.99067 	-1.91027e-20
0.0790791 	6.42177 	-0.995796 	-1.55848e-20
0.0793293 	6.47812 	-1.00092 	-1.20669e-20
0.0795796 	6.53447 	-1.00605 	-8.54904e-21
0.0798298 	6.59083 	-1.01117 	-5.03115e-21
0.0800801 	6.64718 	-1.0163 	-1.51326e-21
0.0803303 	6.7072 	-1.02154 	1.56511e-21
0.0805806 	6.76994 	-1.02688 	4.31734e-21
0.0808308 	6.83268 	-1.03221 	7.06957e-21
0.0810811 	6.89542 	-1.03754 	9.82179e-21
0.0813313 	6.95816 	-1.04287 	1.2574e-20
0.0815816 	7.0209 	-1.0482 	1.53263e-20
0.0818318 	7.08364 	-1.05353 	1.80785e-20
0.0820821 	7.14638 	-1.05886 	2.08307e-20
0.0823323 	7.20912 	-1.06419 	2.35829e-20
0.0825826 	7.27186 	-1.06952 	2.63352e-20
0.0828328 	7.3326 	-1.07468 	2.80734e-20
0.0830831 	7.38996 	-1.07953 	2.80997e-20
0.0833333 	7.44731 	-1.08439 	2.8126e-20
0.0835836 	7.50467 	-1.08924 	2.81523e-20
0.0838338 	7.56461 	-1.09412 	2.84087e-20
0.0840841 	7.62627 	-1.099 	2.88169e-20
0.0843343 	7.68792 	-1.10388 	2.92252e-20
0.0845846 	7.74957 	-1.10876 	2.96334e-20
0.0848348 	7.80732 	-1.11366 	3.7068e-20
0.0850851 	7.86474 	-1.11855 	4.50998e-20
0.0853353 	7.92216 	-1.12345 	5.31315e-20
0.0855856 	7.97958 	-1.12835 	6.11633e-20
0.0858358 	8.037 	-1.13325 	6.91951e-20
0.0860861 	8.09442 	-1.13815 	7.72268e-20
0.0863363 	8.15185 	-1.14305 	8.52586e-20
0.0865866 	8.20927 	-1.14795 	9.32904e-20
0.0868368 	8.26669 	-1.15285 	1.01322e-19
0.0870871 	8.32411 	-1.15775 	1.09354e-19
0.0873373 	8.3821 	-1.16265 	1.14972e-19
0.0875876 	8.4439 	-1.16757 	1.04549e-19
0.0878378 	8.5057 	-1.17249 	9.41257e-20
0.0880881 	8.5675 	-1.17741 	8.37027e-20
0.0883383 	8.6293 	-1.18233 	7.32797e-20
0.0885886 	8.6911 	-1.18725 	6.28567e-20
0.0888388 	8.75289 	-1.19217 	5.24337e-20
0.0890891 	8.81469 	-1.19709 	4.20107e-20
0.0893393 	8.87649 	-1.202 	3.15877e-20
0.0895896 	8.93829 	-1.20692 	2.11647e-20
0.0898398 	9.00009 	-1.21184 	1.07417e-20
0.0900901 	9.06144 	-1.21673 	4.76038e-22
0.0903403 	9.11793 	-1.22121 	-8.10307e-21
0.0905906 	9.17442 	-1.22569 	-1.66822e-20
0.0908408 	9.23091 	-1.23017 	-2.52613e-20
0.0910911 	9.28936 	-1.2345 	-2.64795e-20
0.0913413 	9.34999 	-1.23865 	-1.94129e-20
0.0915916 	9.41063 	-1.2428 	-1.23462e-20
0.0918418 	9.4705 	-1.24703 	-4.88782e-21
0.0920921 	9.52697 	-1.25157 	4.31507e-21
0.0923423 	9.58344 	-1.25611 	1.3518e-20
0.0925926 	9.63991 	-1.26065 	2.27209e-20
0.0928428 	9.69638 	-1.26519 	3.19238e-20
0.0930931 	9.75285 	-1.26973 	4.11267e-20
0.0933433 	9.80932 	-1.27427 	5.03296e-20
0.0935936 	9.86579 	-1.27881 	5.95324e-20
0.0938438 	9.92226 	-1.28335 	6.87353e-20
0.0940941 	9.97873 	-1.28789 	7.79382e-20
0.0943443 	10.0352 	-1.29243 	8.71411e-20
0.0945946 	10.0917 	-1.29697 	9.6344e-20
0.0948448 	10.1494 	-1.30141 	1.0128e-19
0.0950951 	10.2102 	-1.30562 	9.52961e-20
0.0953453 	10.271 	-1.30982 	8.9312e-20
0.0955956 	10.3319 	-1.31403 	8.3328e-20
0.0958458 	10.3927 	-1.31823 	7.73439e-20
0.0960961 	10.4536 	-1.32244 	7.13599e-20
0.0963463 	10.5144 	-1.32664 	6.53758e-20
0.0965966 	10.5752 	-1.33085 	5.93917e-20
0.0968468 	10.6361 	-1.33505 	5.34077e-20
0.0970971 	10.6969 	-1.33925 	4.74236e-20
0.0973473 	10.7577 	-1.34346 	4.14396e-20
0.0975976 	10.8186 	-1.34766 	3.54555e-20
0.0978478 	10.8794 	-1.35187 	2.94715e-20
0.0980981 	10.9392 	-1.356 	2.23205e-20
0.0983483 	10.9948 	-1.35982 	1.05356e-20
0.0985986 	11.0504 	-1.36365 	-1.24935e-21
0.0988488 	11.1068 	-1.36611 	1.41249e-20
0.0990991 	11.1631 	-1.36861 	3.05899e-20
0.0993493 	11.2191 	-1.37259 	4.50448e-20
0.0995996 	11.275 	-1.37658 	5.94997e-20
0.0998498 	11.3309 	-1.38056 	7.39546e-20
0.1001 	11.3869 	-1.38455 	8.84095e-20
0.10035 	11.4428 	-1.38854 	1.02864e-19
0.100601 	11.4987 	-1.39252 	1.17319e-19
0.100851 	11.5547 	-1.39651 	1.31774e-19
0.101101 	11.6106 	-1.4005 	1.46229e-19
0.101351 	11.6665 	-1.40448 	1.60684e-19
0.101602 	11.7224 	-1.40847 	1.75139e-19
0.101852 	11.7784 	-1.41246 	1.89594e-19
0.102102 	11.8343 	-1.41644 	2.04049e-19
0.102352 	11.8902 	-1.42043 	2.18504e-19
0.102603 	11.9462 	-1.42438 	2.32175e-19
0.102853 	12.0031 	-1.42693 	2.16306e-19
0.103103 	12.0601 	-1.42948 	2.00437e-19
0.103353 	12.117 	-1.43203 	1.84568e-19
0.103604 	12.174 	-1.43458 	1.68699e-19
0.103854 	12.2309 	-1.43713 	1.5283e-19
0.104104 	12.2879 	-1.43968 	1.36961e-19
0.104354 	12.3448 	-1.44223 	1.21092e-19
0.104605 	12.4018 	-1.44478 	1.05223e-19
0.104855 	12.4587 	-1.44732 	8.93546e-20
0.105105 	12.5157 	-1.44979 	7.18564e-20
0.105355 	12.5726 	-1.45222 	5.37443e-20
0.105606 	12.6296 	-1.45465 	3.56321e-20
0.105856 	12.6865 	-1.45708 	1.75199e-20
0.106106 	12.7435 	-1.45951 	-5.92274e-22
0.106356 	12.8004 	-1.46195 	-1.87045e-20
0.106607 	12.8571 	-1.46515 	-3.18676e-20
0.106857 	12.9122 	-1.46761 	-3.54615e-20
0.107107 	12.9647 	-1.46994 	-4.6652e-20
0.107357 	13.0173 	-1.47228 	-5.78425e-20
0.107608 	13.0698 	-1.47461 	-6.9033e-20
0.107858 	13.1224 	-1.47694 	-8.02234e-20
0.108108 	13.1749 	-1.47927 	-9.14139e-20
0.108358 	13.2275 	-1.48161 	-1.02604e-19
0.108609 	13.28 	-1.48394 	-1.13795e-19
0.108859 	13.3326 	-1.48627 	-1.24985e-19
0.109109 	13.3852 	-1.48861 	-1.36176e-19
0.109359 	13.4377 	-1.49094 	-1.47366e-19
0.10961 	13.4903 	-1.49327 	-1.58557e-19
0.10986 	13.5428 	-1.4956 	-1.69747e-19
0.11011 	13.5954 	-1.49794 	-1.80938e-19
0.11036 	13.6479 	-1.50027 	-1.92128e-19
0.110611 	13.7005 	-1.5026 	-2.03319e-19
0.110861 	13.7472 	-1.50414 	-2.05604e-19
0.111111 	13.7845 	-1.50439 	-1.93642e-19
0.111361 	13.8219 	-1.50465 	-1.81679e-19
0.111612 	13.8592 	-1.5049 	-1.69716e-19
0.111862 	13.8966 	-1.50516 	-1.57753e-19
0.112112 	13.9339 	-1.50542 	-1.45791e-19
0.112362 	13.9713 	-1.50567 	-1.33828e-19
0.112613 	14.0086 	-1.50593 	-1.21865e-19
0.112863 	14.046 	-1.50618 	-1.09903e-19
0.113113 	14.0834 	-1.50644 	-9.79398e-20
0.113363 	14.1207 	-1.5067 	-8.59771e-20
0.113614 	14.1581 	-1.50695 	-7.40144e-20
0.113864 	14.1954 	-1.50721 	-6.20516e-20
0.114114 	14.2435 	-1.50889 	-4.52824e-20
0.114364 	14.2984 	-1.51148 	-2.54253e-20
0.114615 	14.3533 	-1.51407 	-5.56816e-21
0.114865 	14.4082 	-1.51667 	1.42889e-20
0.115115 	14.4533 	-1.51794 	1.60578e-20
0.115365 	14.4928 	-1.51846 	7.61803e-21
0.115616 	14.5323 	-1.51899 	-8.21744e-22
0.115866 	14.5718 	-1.51951 	-9.26152e-21
0.116116 	14.6112 	-1.52004 	-1.77013e-20
0.116366 	14.6486 	-1.52052 	-2.53587e-20
0.116617 	14.6847 	-1.52099 	-3.25824e-20
0.116867 	14.7208 	-1.52145 	-3.9806e-20
0.117117 	14.7569 	-1.52191 	-4.70296e-20
0.117367 	14.793 	-1.52238 	-5.42533e-20
0.117618 	14.8292 	-1.52284 	-6.14769e-20
0.117868 	14.8653 	-1.5233 	-6.87005e-20
0.118118 	14.9014 	-1.52376 	-7.59242e-20
0.118368 	14.9375 	-1.52423 	-8.31478e-20
0.118619 	14.9736 	-1.52469 	-9.03714e-20
0.118869 	15.0098 	-1.52515 	-9.75951e-20
0.119119 	15.0459 	-1.52561 	-1.04819e-19
0.119369 	15.074 	-1.52579 	-1.0501e-19
0.11962 	15.0881 	-1.52545 	-9.2869e-20
0.11987 	15.1023 	-1.52511 	-8.07283e-20
0.12012 	15.1164 	-1.52477 	-6.85875e-20
0.12037 	15.1305 	-1.52443 	-5.64467e-20
0.120621 	15.1446 	-1.52409 	-4.4306e-20
0.120871 	15.1588 	-1.52375 	-3.21652e-20
0.121121 	15.1729 	-1.52341 	-2.00244e-20
0.121371 	15.187 	-1.52307 	-7.88366e-21
0.121622 	15.2082 	-1.523 	6.4443e-23
0.121872 	15.248 	-1.52362 	-3.05755e-21
0.122122 	15.2877 	-1.52424 	-6.17954e-21
0.122372 	15.3275 	-1.52486 	-9.30153e-21
